BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
1131.9593751333334,17855.273438666667,1187.2395834666668,13130.437501333334,7143.9390628,113.18697916666666,5922.8229169333335,5296.325000266666,572.8479166666667,17169.684375333334,9044.2291678,844.7572916666667,1362.4244794,1871.6244794,9594.102604266667,9133.4494794,9014.261459133331,242.58072916666663,8497.560416533333,1502.2895836,3359.638021,5537.970312666667,8707.549478866666,18367.184896,20252.316146666664,17436.108854666665,1921.4083335333332,187.4703125,16003.830210000002,1315.9067711333332,13608.277606,10026.182813866668,5775.463021133333
931.4005208666666,13976.388023333331,897.7916666666666,10655.903647333333,5872.169791733334,77.11145833333333,4953.747395866667,4408.414062533334,390.9114583333333,13495.058856,7399.142708400001,864.5036458333333,1063.5145834,1486.3635417333332,7822.347916733333,7472.318229266666,7374.600000066667,212.23645833333333,6980.56875,1218.9401042666666,2865.222395866667,4592.206770866667,7152.392708400001,14369.439585333334,15814.570835333334,13689.142189333334,1245.2203126,194.65104166666663,12450.097918666666,1132.5125,10901.754688666666,7979.769270866667,4821.989062533334
823.9260416666667,11383.200002666668,906.6416666666668,8514.009375,4990.670833333334,77.9375,4071.711458333333,3617.4479166666665,247.41041666666663,11039.959378,6246.8,681.6520833333333,805.6760416666667,1254.9697916666669,6564.597916666667,6296.694791666667,6227.83125,208.025,5937.036458333333,812.128125,2309.365625,3780.148958333333,6039.44375,11630.37917,12574.923962,11194.458336000002,1227.9104166666666,166.9125,10218.262501,939.1333333333332,8715.56875,6631.152083333333,3968.8729166666662
860.7677083333333,10060.446875,814.8822916666667,7774.247916666666,4507.170833333334,85.15,3682.564583333333,3232.9802083333334,138.48645833333333,9859.343750333332,5694.177083333333,545.6770833333334,614.7520833333333,1177.1854166666667,5982.382291666667,5734.365625,5678.95,206.86041666666668,5465.411458333333,632.0854166666667,2000.690625,3401.5645833333333,5526.26875,10282.168750666666,11071.803127333334,9958.282292333331,1000.2885416666668,167.72395833333334,9208.104166666666,810.4010416666666,7943.626041666666,6048.808333333333,3582.273958333333
920.6104166666668,9978.513542,751.528125,7462.136458333333,3970.6145833333335,61.890625,3210.903125,2834.639583333333,76.20208333333333,9657.078125,5235.990625,523.815625,492.915625,1101.16875,5521.052083333333,5276.15,5220.775,206.00729166666667,4989.633333333333,618.3958333333334,1690.54375,2955.4020833333334,5067.759375,10219.700000666666,11071.891668,9796.177083666667,1042.8489583333333,162.42916666666667,8981.091666666667,692.9177083333333,7663.971875,5571.458333333333,3123.311458333333
1226.903125,12695.158335333334,797.14375,9049.940625333336,4318.144791666667,74.340625,3515.1666666666665,3079.596875,58.871875,12310.808335,5862.509375,771.6854166666667,443.28541666666666,1225.253125,6137.748958333334,5895.896875,5848.059375,211.69583333333333,5633.986458333334,745.59375,1782.2302083333334,3227.5875,5698.510416666667,13350.364584666668,14012.223962,12339.141668666667,1338.8145833333333,193.64479166666663,11244.514585,715.921875,9429.794793666666,6113.451041666666,3411.414583333333
1301.0895833333334,13934.627084666668,774.9635416666666,9750.309375,4489.395833333333,83.56666666666666,3708.955208333333,3228.021875,54.78125,13214.482292666666,6062.5625,1359.6729166666669,418.3239583333333,1253.290625,6293.166666666667,6088.530208333334,6050.486458333334,210.0625,5878.378125,960.1010416666668,1897.340625,3396.7125,5923.435416666666,14816.375001333334,15997.486460000002,13379.44896,1199.56875,206.9364583333333,11536.286461333331,693.5583333333333,10011.641668,6242.585416666667,3606.965625
1031.7270833333334,15573.385416666666,766.5270833333333,10847.210416666669,4173.0375,76.27083333333333,3395.4666666666667,2971.6875,48.99583333333333,15332.466666666667,5622.675,2558.91875,391.1666666666667,1246.8041666666666,5984.3125,5691.554166666667,5597.866666666667,214.47708333333333,5313.41875,798.74375,1666.44375,3119.491666666667,5420.279166666666,15988.558333333332,16753.285416666666,15416.6875,1314.8041666666666,164.90208333333334,12609.93125,637.75,11061.7,6082.029166666666,3302.114583333333
1238.3083333333334,16957.752083333333,1267.81875,9997.283333333333,4803.26875,71.075,3548.5020833333333,3177.079166666667,44.19166666666667,16277.0875,6589.260416666667,1792.375,375.23333333333335,1590.6125,6738.275,6628.220833333334,6557.858333333334,227.19791666666663,6125.610416666666,539.9645833333333,1545.3270833333331,3277.0020833333333,6155.564583333334,17877.933333333334,18139.04375,16155.977083333331,2825.475,177.4875,14493.50625,614.1958333333333,10297.454166666666,6313.75,3430.325
1805.4145833333332,27101.77708333333,1155.85,15197.310416666667,5112.34375,14.366666666666667,3917.370833333333,3363.1854166666667,44.26458333333333,25915.34375,8050.45625,3259.9375,515.15,1484.925,8918.11875,8205.427083333334,7993.125,473.3979166666667,7255.972916666667,3194.172916666667,1819.5333333333333,3413.88125,7495.185416666666,29048.21458333333,33057.177083333336,26039.866666666665,4064.3375,328.6708333333333,21773.05,632.975,16036.254166666668,9140.641666666666,3699.304166666667
