BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
278.7625,279.92875,282.03375,279.38375,281.7775,282.47375,282.76625,281.8925,268.91625,279.0225,278.1975,279.8675,285.24625,282.29375,279.0925,278.31125,278.77375,278.635,282.845,278.37375,282.29375,282.04875,282.3225,278.85125,279.39875,279.72,279.26125,282.23,279.5875,287.32875,279.39125,279.30875,282.01875
279.54125,279.1225,283.82,281.635,283.12125,282.54125,284.2175,282.325,267.7825,279.35,279.6575,280.09375,285.3125,282.59625,280.3275,280.3575,280.195,279.84125,283.81125,278.885,282.59625,282.0125,282.67875,279.01625,279.39625,279.50875,278.655,282.72,280.3,286.7175,279.0725,281.69375,282.7
279.47125,279.01625,283.56,280.49,283.3475,282.7325,283.75,281.7575,270.94125,279.65375,279.43375,280.2525,286.00875,281.97,278.825,280.51625,279.98625,279.255,283.44125,278.025,281.97,282.05,283.11,278.25875,278.445,279.66875,277.52375,281.97125,279.085,287.89875,277.87,280.66625,282.875
280.33625,276.635,285.645,279.65375,284.00125,284.83875,285.17875,284.33,269.5225,277.855,278.205,278.565,285.34,284.69625,277.92375,279.5025,279.3325,278.8775,284.12375,274.3175,284.69625,284.29625,282.84125,275.42125,274.77375,278.27,275.92625,284.6325,276.93125,287.495,276.48375,279.61625,284.8875
279.80375,277.74625,283.62,279.4525,283.12,283.53875,283.9425,282.09,269.28375,279.055,279.9125,279.7625,287.00125,281.8375,277.80875,278.91875,280.3725,277.51625,283.00625,277.17,281.8375,283.09125,281.52,277.38125,277.1775,278.84875,277.3225,283.09125,279.24875,288.9575,278.11125,279.3,283.5625
279.245,274.6725,282.995,280.20125,282.02875,282.505,282.945,281.51625,267.7825,276.36875,277.77125,277.41125,285.98375,281.68625,279.455,278.5775,278.49375,278.96,282.84875,272.7275,281.68625,282.07375,280.89875,273.0275,274.0325,275.65875,278.24875,282.64875,278.4175,289.02625,278.255,280.27,282.735
278.6075,276.36875,282.8825,278.8875,281.5525,282.46,282.47,281.87875,266.9425,275.8125,276.86375,276.925,285.16,282.05375,277.8375,276.54625,277.87,277.7725,281.88,275.46125,282.05375,282.37,280.1325,275.64625,276.1775,276.05375,276.545,283.47125,276.73,289.39125,276.86625,278.88875,283.195
279.5275,279.76375,282.245,279.31,281.59875,283.06875,282.76375,281.99875,268.31125,280.59125,279.0425,281.6925,286.04,281.73625,278.96875,280.5025,279.56125,279.66125,282.4,278.28125,281.73625,282.98875,281.57,279.42375,279.1475,281.76875,280.37375,283.46,280.94375,289.56875,280.2075,279.2075,283.41875
279.385,281.04375,281.7575,281.5225,281.37125,282.74375,282.26875,282.5375,265.7575,281.7125,279.59875,282.69875,282.14,283.02,280.30375,281.84625,280.2475,280.46,281.93375,278.5725,283.02,282.065,281.7175,278.94125,279.185,282.3225,281.48875,281.95,282.72625,286.1825,281.35875,281.50625,282.0825
279.75125,280.115,282.48375,282.06,282.81,282.24875,283.86125,282.40875,262.44375,281.4925,279.16125,282.52875,277.075,283.355,279.90125,281.1825,280.33125,279.90125,282.32125,279.17125,283.355,282.29375,282.08125,279.45125,279.82,282.09375,280.595,282.4,281.6425,282.235,280.75,282.16875,282.42875
279.38,279.66875,282.93375,280.5775,283.7025,283.1475,284.8975,283.81375,263.4675,280.5875,280.14,281.78125,278.77125,284.22875,279.6675,280.14875,281.53875,279.03,282.08375,278.3925,284.22875,282.24125,282.4125,279.15125,279.06875,281.06875,278.53,282.215,280.18375,282.6275,278.7075,280.7325,282.575
281.1975,280.8625,284.22125,282.53375,284.39375,284.74,285.64375,284.26,266.91375,282.33125,281.55875,283.46625,281.30375,284.3975,278.395,280.9175,283.0775,278.8125,283.52,279.73875,284.3975,284.44625,284.0875,280.315,280.39875,282.27625,280.635,284.60375,281.40625,285.15,280.81375,282.3525,285.07375
280.645,278.6525,283.3575,281.39625,282.82,283.67,283.71125,282.90625,267.44125,279.33875,278.92,281.16,282.38625,282.6425,279.8425,279.95375,279.59375,280.165,284.1725,276.11,282.6425,282.85875,281.7425,276.63125,276.89,280.07,279.9225,283.55375,281.41625,285.73625,280.3625,281.31375,283.435
279.7825,279.77625,282.9825,278.57375,281.82375,283.47125,282.63625,283.35125,266.735,277.76,277.93125,279.945,280.22375,283.20125,275.48,277.055,278.18375,276.38875,282.4075,278.83375,283.20125,282.74625,281.10625,278.85,279.215,279.27375,277.55625,283.33875,279.85,285.03375,278.65,278.2,283.18125
280.2,280.79875,283.43375,276.85125,282.45375,283.7375,283.2425,283.1525,267.88625,279.0725,277.87125,281.10375,281.545,282.87875,275.14,276.495,278.59625,275.945,283.325,280.8225,282.87875,283.12,282.4675,280.55125,281.3675,280.04875,276.5075,283.5425,278.76125,285.405,277.25875,276.5675,283.6675
280.61625,279.9525,283.1225,276.3975,282.30125,283.84,283.6425,282.83375,267.8275,279.115,278.63375,280.37625,282.48125,282.59125,275.81,277.06375,279.035,276.72,283.78,279.06,282.59125,283.62375,282.1725,278.66125,279.8825,279.62125,276.0225,284.1775,278.2325,286.165,276.56625,276.24,284.10125
280.2675,277.55125,282.70875,276.64,282.155,282.9125,283.2,282.26375,267.68375,277.36625,278.45375,278.6175,282.7725,282.06125,276.28375,277.1225,279.105,276.98625,283.68,276.82,282.06125,282.4875,282.27875,276.21125,277.8475,277.21,276.24375,283.42375,277.80875,287.67125,276.78875,276.56625,283.285
279.0175,278.2975,282.9325,276.84875,281.93875,282.43625,282.83375,281.31875,267.93625,277.44875,276.79,279.04625,281.4475,281.29,276.075,276.41375,277.5275,276.485,283.20875,278.15375,281.29,282.235,281.3875,277.66375,278.60375,278.0175,277.4625,283.1625,278.4925,285.055,277.845,276.67875,282.87625
279.07875,277.33125,283.22125,277.4775,282.27625,282.405,283.23875,281.265,269.72125,277.10125,277.05,278.58375,283.35,281.20125,276.09625,276.08125,277.4275,276.44375,283.025,277.385,281.20125,282.1575,281.12875,276.71875,277.9475,277.305,277.04625,282.97125,278.27875,287.73125,277.50375,277.31875,283.04625
278.51625,276.76125,282.1575,276.02,281.165,281.29875,282.1025,280.31875,269.94875,276.14875,276.41625,277.21375,284.11625,280.10625,275.3175,276.2,276.8075,275.37125,282.475,276.99,280.10625,281.155,279.87375,276.46625,277.415,276.115,275.62375,282.24625,276.925,286.18,276.01125,275.91375,282.095
277.01625,275.0225,279.595,274.50375,278.69125,279.055,279.715,278.41,266.66375,274.4425,274.835,275.47125,282.975,278.3675,274.755,274.5925,275.33375,274.4325,280.29,276.6325,278.3675,278.86375,278.23875,275.81875,276.7025,274.51375,274.6725,279.475,275.29125,287.27125,275.0175,274.45375,279.52125
276.235,274.30625,279.6825,274.505,279.005,279.0425,279.55625,279.3975,265.3725,274.1,276.45625,274.83375,281.30625,279.86875,274.7475,275.83625,276.89375,275.75125,279.465,275.87625,279.86875,278.285,277.60625,275.40875,275.99625,274.0375,274.66625,278.13125,275.10125,285.04125,274.9325,274.39875,278.71875
277.5125,275.0525,281.02,276.8675,279.8875,279.8475,280.9275,279.15375,266.18125,275.88625,277.13875,276.3925,281.0775,279.27,277.42375,277.28875,277.70625,277.58,281.0375,275.1575,279.27,279.1725,279.745,275.3425,275.72625,275.92375,275.62875,279.6925,276.65875,285.35375,275.51375,276.93375,280.32
277.58125,277.17125,281.7575,277.705,280.90875,282.285,281.84625,281.99,267.3775,277.0825,277.58625,277.64125,279.635,281.87875,278.71375,278.305,278.1725,278.31875,281.70875,276.7325,281.87875,282.07375,280.87625,276.58125,277.01875,277.53625,277.92625,282.4625,277.725,284.07625,277.83,277.80125,282.375
275.82375,278.135,279.82,278.125,278.60125,279.74625,279.18375,279.1125,267.44875,277.14625,275.99375,277.50625,282.65875,278.9475,278.005,277.73,276.45625,277.5875,280.13,276.27,278.9475,279.42,279.7975,276.62625,277.21875,277.41125,278.23375,280.03625,278.19,286.8,278.1825,278.1425,279.80875
276.53125,274.625,279.5825,276.1025,278.69625,279.8175,279.46625,278.76,265.81625,274.7575,275.36,275.5225,279.2725,278.46125,276.53125,277.28375,276.0025,276.83875,280.045,275.7175,278.46125,279.4725,278.34375,275.3675,275.77125,274.68875,275.27,279.66,276.4275,281.39375,275.10875,276.165,279.74875
277.80375,275.19375,280.895,277.48875,280.49125,280.98875,281.63,279.7025,265.9175,275.755,277.66375,276.495,280.1125,279.405,276.60625,278.555,278.47375,276.885,282.14375,275.8475,279.405,280.87,280.29125,275.615,277.07,275.9575,275.43375,281.84375,277.54625,282.67625,275.28875,277.55375,281.60375
278.595,275.80125,282.09625,278.43125,281.30625,282.02875,282.28,280.97,268.72625,276.62625,280.23625,277.38,283.355,280.56125,277.98,280.74625,280.63,278.82625,282.735,276.27875,280.56125,281.8075,281.38875,276.19875,277.35,275.825,276.875,282.19375,278.00375,285.5,276.84,278.82,282.5225
278.71875,276.5825,282.5575,280.665,281.28375,281.795,281.9025,280.43625,269.6075,277.745,279.04,278.355,282.67,279.915,279.20375,279.64125,279.3125,279.29,282.98,274.075,279.915,281.47625,282.2425,274.9475,275.28,277.445,279.04,282.19,279.56875,285.7325,279.21125,280.85125,282.22
275.9625,276.26875,279.5325,276.68875,278.19375,279.715,279.42125,279.0425,266.6325,274.845,274.455,276.21125,280.62375,278.94625,275.3075,274.96,274.7975,275.08125,279.705,276.23,278.94625,279.39875,277.61375,275.67125,276.73125,275.73625,276.15375,280.13875,276.69625,283.09375,276.65875,276.7125,279.78875
276.3875,273.75375,279.80875,274.68125,278.74625,280.18375,279.5775,279.4325,266.08125,273.66,275.38625,274.6275,282.5575,278.8,274.92375,274.71,275.93875,274.48,280.13,273.97625,278.8,279.6075,279.01375,273.65125,274.27125,274.08875,274.47875,280.0175,274.3325,284.86875,274.65875,274.725,280.01
275.845,275.21875,279.5575,275.525,278.52375,279.445,279.305,278.0925,268.48375,274.755,275.12125,275.74,283.1475,277.73875,276.19875,275.81875,275.34125,275.295,279.96,276.37375,277.73875,279.1275,278.415,276.4825,277.2075,274.67125,276.10625,279.4075,276.43375,286.21625,276.2225,275.62875,279.47
276.71,276.375,279.8325,276.81375,279.52375,280.84,280.96375,280.07,269.65875,275.76625,276.54625,276.5125,283.98625,279.78375,277.0825,277.44,277.1475,277.06125,280.62375,276.51375,279.78375,280.72375,279.1375,276.755,277.34375,275.94375,276.42125,281.3125,276.14,287.1675,275.97875,276.82625,281.41625
277.70875,278.2425,280.29625,277.88125,280.01875,280.6275,280.82375,279.71875,272.1425,277.02,277.00875,278.1425,286.11375,279.38625,277.5075,277.11125,277.63125,276.97625,281.85,278.32625,279.38625,280.1925,279.935,278.1625,278.82875,277.745,277.6325,280.1675,277.8125,290.99375,277.64125,277.91,280.53375
277.86625,278.07125,281.795,278.55375,280.945,282.53125,281.7875,281.91125,270.32,277.15375,278.705,278.305,284.24375,281.71125,278.6025,279.49875,279.07875,279.23,281.485,278.22,281.71125,281.77875,279.8925,277.74625,278.27375,277.685,278.72,281.43625,278.27125,288.645,278.415,278.62625,281.83875
278.1825,278.9425,282.52,279.385,281.86625,283.11,282.715,282.25875,265.16375,278.65375,278.01375,279.5975,283.065,281.88125,277.69875,278.74875,278.775,277.92625,281.18,280.105,281.88125,282.61,279.57375,279.38625,280.5425,278.21,278.93,282.91375,279.2025,289.835,279.16875,279.4175,282.99625
279.9825,278.50375,284.0325,279.75125,283.505,285.58125,284.80125,285.5525,265.31125,278.62875,279.05875,279.25875,283.72,285.66875,278.19375,279.67125,279.5975,278.53,282.1525,278.2075,285.66875,285.16,281.45125,277.8,278.5875,278.7575,278.10625,285.2275,280.21,287.3075,278.19875,279.7475,284.9475
281.74875,279.57,285.47125,280.34375,285.2775,286.3425,286.51,285.23375,268.13875,280.1025,280.04625,281.02125,284.6975,285.0125,280.1475,280.24125,281.10625,280.67,284.1225,279.63625,285.0125,285.79125,283.1125,279.23875,280.14375,279.95625,279.28625,286.28375,280.47625,287.675,279.395,280.36,286.165
282.4775,278.7125,286.52125,281.57875,286.44125,287.31125,287.49125,287.2275,268.33625,280.34625,280.10625,280.965,284.19375,287.71375,281.23375,280.5025,281.2625,280.685,285.61875,276.71625,287.71375,286.9775,285.69,277.22875,277.45125,279.90875,281.24625,286.95625,281.535,289.72375,281.5025,281.78,287.3675
280.21875,279.2325,285.695,281.10125,284.3425,286.8225,285.32125,286.5875,269.72625,280.16875,277.67125,280.83875,285.37875,286.4175,279.72375,278.965,278.11125,279.0025,284.60875,276.82,286.4175,286.115,282.255,277.3575,277.49125,280.33875,280.45125,286.55875,281.21875,290.93875,280.76875,281.09375,286.085
279.2225,274.7825,284.17,276.34875,283.10375,284.84,284.10375,282.9975,270.63375,274.54875,276.8875,275.79,285.94125,282.3475,274.8975,275.67125,277.58625,275.17875,283.555,275.20625,282.3475,284.80625,281.5925,274.36125,275.6175,274.88,275.35,285.6725,276.42875,291.4775,275.96,276.215,285.1025
279.45625,276.5675,283.195,274.8675,282.38875,281.63125,283.12125,280.74875,270.72125,275.35625,277.08375,276.29625,286.9825,280.49625,275.2225,275.68875,278.02125,274.9275,283.58625,276.51625,280.49625,281.73625,282.10875,275.9725,276.85375,275.8175,274.87125,283.14375,275.6525,290.0825,275.1425,274.82125,282.9775
277.75625,274.87375,279.4825,276.60125,278.4625,278.915,279.18625,278.11125,270.0325,276.63375,277.68375,276.94125,287.30375,277.975,276.92,277.22625,278.1875,276.5525,281.75125,274.46375,277.975,278.4875,281.27,274.6775,275.475,275.7525,275.4675,279.07125,276.19625,290.9975,275.56875,276.68125,279.08125
277.5475,275.33,280.12,277.62625,279.39,279.525,280.25125,278.815,269.97125,277.085,277.61125,276.94125,283.40625,278.70125,277.20375,278.0575,278.67,277.31875,281.28375,273.505,278.70125,279.2375,280.77875,273.9675,274.43625,276.32875,276.69875,279.9175,277.18125,282.84875,276.50625,277.7225,280.025
276.8725,276.17625,279.57125,278.74375,278.53125,279.4875,279.0075,278.42,268.7175,277.14625,279.43375,277.58125,278.745,278.2375,278.96,279.50625,279.915,279.0375,280.75125,275.815,278.2375,279.13125,280.005,275.98625,276.615,277.83,277.925,279.77875,278.235,278.74625,277.94875,278.8425,279.865
275.75,278.65,279.0825,278.145,278.4475,279.12125,279.46875,278.245,264.91,276.84125,279.12,277.15875,276.99875,278.545,279.6775,279.98,279.4075,279.0925,279.86375,278.33125,278.545,278.90125,279.93,278.89375,278.71875,277.64375,279.5375,279.00625,278.35875,278.47,279.22125,278.20375,279.49875
277.28125,276.51125,282.145,279.28875,281.19,281.8475,282.26,281.26,268.1025,277.33625,279.455,277.8925,279.53125,281.385,279.2575,279.85125,279.995,279.06625,281.4375,276.08375,281.385,281.9625,281.0825,277.1725,276.57125,277.6125,278.5625,282.77125,278.1425,281.885,277.715,279.46875,282.4375
277.96125,278.6175,282.0325,280.59875,281.7725,282.88,282.7,282.48875,271.0875,279.56125,280.2375,280.0575,282.8025,282.05875,279.92125,280.88125,281.0075,280.30625,282.28875,277.66625,282.05875,282.72625,281.98625,277.92125,277.89,279.4075,278.83375,283.06125,279.7825,283.59375,278.66875,280.60375,282.85
279.50875,280.9325,283.37,282.8825,283.12375,284.21125,284.15,283.75375,271.57625,280.705,282.8275,281.1475,287.08125,283.36375,282.95375,282.73,283.55375,283.11,283.43625,280.75875,283.36375,283.74125,282.96375,280.5175,281.22125,282.62625,280.86,284.1,281.45875,287.3725,280.87375,282.90375,283.78875
281.6875,283.2375,284.22,285.6275,284.43875,284.1075,285.05375,283.9175,272.8775,282.5625,284.675,283.16375,286.66375,284.01375,284.43625,286.26375,285.38875,285.5,286.0975,282.14125,284.01375,283.44375,285.51,283.02125,283.28875,285.16625,283.46125,283.81625,283.53,290.91125,283.13375,285.775,283.72625
282.0025,285.36875,285.945,287.3575,285.805,287.41375,286.75,286.95125,272.24125,285.8575,280.43375,287.3775,286.57375,287.3725,285.89375,284.5125,281.23875,285.25625,284.7375,283.57375,287.3725,287.24125,284.08,284.075,284.145,287.3775,286.3875,288.12375,287.66,291.38125,286.52375,287.43125,287.2975
282.9225,289.18875,287.445,287.2225,287.27875,288.15625,288.35875,287.5075,270.3375,287.6025,279.51125,289.0675,287.31375,287.4025,285.08625,283.6425,280.26625,284.93125,285.48125,288.59,287.4025,287.91125,283.2075,288.795,289.37625,289.83875,285.6625,288.3875,286.505,291.4275,285.295,287.215,288.36875
281.5125,285.65375,286.1075,285.18125,285.4225,287.0875,286.21,286.49625,270.07,283.53375,281.91875,284.50875,286.7175,286.98,285.05875,285.47625,281.98,285.21,284.28,282.155,286.98,286.49625,283.5175,283.6325,283.37,286.02875,284.65625,286.155,284.785,290.47125,284.00125,285.4625,286.36125
282.32625,285.91125,285.2575,287.7175,284.985,287.6725,285.89,287.3425,271.76625,285.51,284.33125,286.715,287.825,287.61875,287.1925,286.085,285.18625,286.83,283.745,284.15375,287.61875,286.975,284.64375,284.36875,285.1725,287.23875,286.29375,286.835,286.7025,291.28125,285.72375,287.85375,286.89875
282.50125,289.29,286.12,286.9,286.42375,288.40125,287.9875,288.9575,272.37,287.28125,281.27375,288.84375,288.86125,289.16375,286.15625,284.92375,281.57625,285.5075,284.20625,287.61375,289.16375,287.97625,282.96125,288.21375,288.28625,289.68375,288.60125,288.47,288.99625,292.02125,288.30875,286.895,287.98625
283.32375,289.0,286.37,288.57625,287.13875,288.45125,288.535,288.255,274.42375,288.84625,283.1325,289.76,289.0025,288.7175,288.4575,288.82625,283.22,289.18125,285.9675,287.80625,288.7175,287.97625,285.475,288.995,289.405,290.30875,289.765,288.1525,289.7575,292.5475,289.16,288.4525,287.64
284.6575,286.4,285.47,289.16,286.38,289.4275,288.06125,289.85875,274.9075,289.68125,282.61,290.9275,290.0375,290.50125,288.615,287.595,282.83375,287.94625,286.79,282.25125,290.50125,289.1,285.845,283.75,282.9575,289.5475,291.39375,290.11,291.91625,295.36,291.235,289.0625,288.87125
285.26,282.7925,287.78375,284.3325,288.8825,289.92625,290.18125,289.53375,271.725,281.4525,281.705,282.65125,288.95125,290.1225,283.2275,283.89625,282.30875,283.61,288.23875,281.34875,290.1225,289.155,284.48,282.5975,282.14875,282.62875,284.24375,289.12,284.04375,293.26875,284.29,284.26375,289.10375
286.5575,284.895,290.92,286.64375,290.5475,290.985,291.85375,291.52125,272.0625,284.56,284.11375,284.81125,289.66375,292.38625,286.31,286.90375,285.51375,286.8825,287.79875,284.2425,292.38625,290.51,287.645,284.32375,284.73875,285.45875,285.04625,291.9425,285.3275,292.71125,285.04625,286.58375,290.8275
289.79,288.10125,292.57125,291.09375,292.87375,291.98,294.315,292.1025,275.0125,285.63125,287.6,286.93375,291.89375,292.935,288.8425,288.50125,289.67,288.6675,292.7725,287.22125,292.935,291.53125,293.06375,287.38375,287.62625,287.8175,289.03875,292.00125,288.085,294.9975,288.88125,291.32875,291.37625
292.2625,289.57375,294.045,291.995,294.63,293.955,296.095,293.59625,276.2375,288.76875,288.845,290.17375,293.21875,294.20875,289.84625,290.11625,290.51,289.08,296.015,288.00125,294.20875,293.315,295.37875,288.7225,288.56375,290.79875,290.41875,293.52,290.8875,294.76875,289.7375,291.875,293.6425
291.81625,291.45875,294.6575,293.97875,295.36875,295.225,296.895,295.4875,276.26,291.785,288.8,292.70625,293.21625,296.125,291.88,291.11625,290.6,291.57875,295.22,289.98625,296.125,294.58875,293.35375,291.05875,290.4025,293.75,291.80125,295.2675,293.6225,294.7475,292.05,293.8925,294.7125
294.925,294.67875,297.4075,295.39125,297.285,297.31,298.785,296.38,278.2375,293.00875,292.43625,293.85125,293.35875,297.1275,294.125,294.13375,293.9125,293.53,297.6025,290.2375,297.1275,296.7625,296.9275,292.5875,291.72875,295.3,294.2375,296.775,295.0775,296.655,294.36625,295.46875,296.7325
292.59875,296.79625,296.5075,297.0675,296.65125,297.425,297.86875,297.08375,276.81375,295.31,293.1175,296.1875,293.15125,297.68,294.65125,294.57375,294.55625,294.52,297.2275,293.36625,297.68,296.98375,296.3625,294.46125,294.22625,297.375,296.345,296.6475,296.7775,296.2525,296.4525,296.8725,296.57125
293.80125,295.365,297.28375,298.33125,297.51375,298.05,298.77375,298.5225,276.295,296.84,294.0875,297.615,292.81,298.56125,295.8525,295.8925,295.535,295.9475,298.20625,290.83625,298.56125,297.5275,297.5675,292.4575,292.50125,297.95625,296.1375,297.8075,297.5275,296.80875,295.94,298.26625,297.33375
293.595,292.46125,297.5725,295.21,297.6075,296.7425,297.72125,295.885,277.12125,292.85,292.57375,294.10375,292.5625,296.34625,292.81375,294.12875,294.23875,292.9125,297.715,286.66125,296.34625,294.485,297.7625,288.32875,287.92375,293.34375,293.2375,293.83875,294.92375,296.0575,292.9,295.06,295.03
295.59875,292.56375,301.245,295.23375,299.3425,297.99125,300.94875,297.46,277.12,293.35375,293.91125,294.3275,291.66125,297.44875,294.6375,294.8925,295.7675,294.47375,300.10125,289.73625,297.44875,297.36125,298.85,290.79,290.175,294.76625,294.3275,297.86625,295.08375,295.06375,294.1175,295.1375,298.14875
290.15375,294.725,296.20875,295.1125,295.46875,297.97125,296.745,297.59875,277.24375,295.67625,288.42375,296.62125,293.92625,297.68,290.64375,290.07375,289.595,289.895,293.255,290.505,297.68,297.65625,293.76875,292.5225,291.745,295.89375,292.64625,298.055,293.5025,296.63375,293.09125,294.9125,297.875
293.5125,281.52125,296.7575,283.0225,296.63125,297.0175,297.1675,296.5225,278.7875,283.8375,288.505,284.945,292.77375,296.085,282.505,285.3525,289.9375,283.445,296.2075,279.89125,296.085,296.59875,295.45625,279.82125,280.69875,282.8625,281.25875,296.66375,282.87,297.37125,281.68375,283.035,296.71875
293.55875,282.4875,298.995,284.13125,298.1025,298.52125,299.32875,298.98875,279.11625,284.20375,287.60875,285.4925,293.80125,299.0975,284.20375,284.4325,289.4575,284.93375,297.63,281.21,299.0975,298.06375,295.825,281.92875,281.94625,285.3875,282.51875,298.67,283.19625,296.81,282.71375,284.235,298.74625
292.7425,283.47375,300.35875,284.92875,298.83625,300.0475,299.655,299.145,281.935,284.86375,284.32,286.27,294.86375,299.165,281.855,282.52625,285.5525,282.22,298.31125,280.14125,299.165,299.35125,295.0675,280.995,280.91,284.255,283.0375,299.805,285.60625,298.50375,283.72375,284.73625,299.3775
286.98125,279.6225,290.1575,280.2375,289.675,291.2875,291.55875,290.13375,283.845,279.73375,279.475,281.42125,296.2125,290.0475,278.43875,279.9625,280.575,279.03,291.065,278.52125,290.0475,291.36375,285.36625,278.385,278.92125,280.29875,279.4375,292.47875,281.34125,301.10125,280.00875,279.9975,292.1375
283.37,280.0075,286.43375,280.32625,285.54625,286.95125,287.3,286.5725,282.78625,280.15125,280.14875,281.3625,295.52,286.71125,279.79625,280.7725,281.0,280.29,286.2675,278.9,286.71125,286.75,284.66,278.80625,279.21375,280.675,280.0625,287.2425,280.86375,301.21125,280.31125,280.20375,287.21
283.9275,280.6975,286.245,280.8925,285.01375,287.48875,286.33,287.2425,278.61375,279.88875,280.8325,280.6325,295.07,286.6725,279.765,280.23625,281.50125,279.6375,286.30625,280.7325,286.6725,286.7925,284.5475,281.16875,281.2675,279.9875,280.355,286.95125,280.94875,300.37875,280.58875,280.76125,287.02125
285.57125,282.945,287.6075,282.96,286.64875,290.02,288.14875,290.3975,279.72125,283.03375,285.00625,283.7625,292.65,290.335,282.93375,283.48375,286.19875,283.55875,287.39125,283.6525,290.335,289.34625,287.37125,283.28625,283.6275,283.495,282.49625,289.765,282.58125,298.24,282.79625,282.80625,289.13
285.28,288.05625,290.07125,286.845,288.88,289.905,289.115,289.34375,280.16875,286.12875,283.2575,287.86375,292.7175,288.885,285.24125,283.94125,284.9875,284.7075,288.85375,288.25125,288.885,288.9525,288.44375,287.52875,288.22625,288.1925,286.93625,289.09,286.83,299.43625,286.82,286.73125,289.20625
285.34875,287.62875,289.73375,285.99125,289.01,291.1675,289.74875,291.08625,278.25875,287.095,283.61,288.25125,289.42875,290.79375,286.115,285.1775,284.70625,285.41625,288.50125,287.9075,290.79375,290.475,287.8775,287.29375,288.515,287.9225,286.015,290.9775,286.2825,296.8875,285.80125,285.95625,290.55125
283.795,287.20375,286.49625,285.6525,285.0875,286.56125,286.2,285.67125,275.0825,285.67125,284.62625,286.3025,288.85875,285.205,287.4125,287.51875,285.10875,287.82125,286.3775,285.62375,285.205,285.645,285.53375,286.26,286.77875,286.34375,285.86875,285.73,285.7925,293.045,285.57,285.695,286.07125
284.62625,287.53,286.895,286.975,285.6425,288.72875,286.9675,288.46125,273.85,286.525,286.23,286.95125,283.5975,288.3075,288.47,289.17125,286.90875,288.44,288.19875,284.43375,288.3075,287.5925,288.31125,285.47375,285.415,287.50125,288.1925,287.65625,288.56625,287.12,287.655,286.98375,287.18375
289.08875,287.035,290.99625,289.1425,291.14,292.27125,292.2025,290.88,277.51,288.1525,287.41125,288.46875,288.87,290.25,288.96625,288.52375,289.06125,288.8825,292.8725,284.4,290.25,291.625,292.01875,285.48125,284.535,288.4775,289.27625,291.76625,289.575,292.13125,289.98375,289.20375,291.33875
287.97875,289.63,291.3075,292.29875,290.92,291.665,291.4975,290.65875,279.8225,288.835,285.65,289.78125,292.07375,290.07125,292.0725,290.67375,286.21,291.39,291.69875,288.045,290.07125,290.4475,290.21875,288.495,288.4525,291.00875,290.72875,290.42625,290.55,298.0975,290.6075,292.135,290.84
285.6025,292.00875,288.93375,290.27625,287.905,289.85375,289.16125,289.22,283.81375,289.23,285.7325,290.33125,293.30875,289.07375,290.36625,289.0025,286.36625,289.35875,288.8025,289.26625,289.07375,289.3925,287.99875,289.75125,289.9925,291.73875,290.80875,289.8675,290.135,298.79875,290.345,290.2725,289.4975
283.98,284.50625,286.3075,287.3775,285.39375,285.72875,286.64875,284.72875,274.26375,285.3825,284.12875,285.95625,291.875,284.72625,287.1675,287.14875,284.86125,287.01375,286.31625,282.535,284.72625,285.49,285.80375,282.74375,283.32,285.19,286.38875,285.95375,286.72,290.62625,286.88625,287.4775,286.25875
283.40875,283.06375,286.80875,285.89,285.44375,285.36125,285.96625,284.3475,275.18875,284.01875,285.7275,284.2675,281.06625,284.34625,286.11,287.34875,286.69,285.97375,286.89625,282.005,284.34625,284.7975,287.215,281.9875,282.4225,283.73,286.29625,285.01625,285.99625,284.5725,286.3825,286.0475,285.5975
286.16875,285.0575,287.945,288.26875,287.46,288.24625,288.43,288.315,277.18625,285.97125,288.2775,286.51875,280.4125,288.54125,288.5525,290.00625,288.9425,289.06875,289.225,282.68625,288.54125,287.93125,288.4375,284.14625,283.38375,286.15125,287.78875,287.955,287.72375,285.71,287.46875,288.41375,287.82125
289.0325,287.1575,291.7075,291.21,291.1175,290.95625,292.1625,289.93875,278.27,288.08,289.9725,288.995,285.50125,289.85125,290.71375,290.82125,290.94875,290.63,292.27375,284.83375,289.85125,290.85125,292.13625,285.82125,285.45125,287.585,290.18125,291.69125,289.4575,289.6425,290.11875,291.2875,291.74625
284.58625,289.6075,287.995,290.85125,287.01,287.63125,287.7025,286.10875,276.57375,289.65125,287.30625,290.3625,287.56875,286.00125,290.47875,289.35,287.855,289.91,288.4175,287.15875,286.00125,287.165,288.0425,287.73375,287.61,289.96875,291.38625,287.62125,290.3825,291.03,291.3525,290.93375,287.7725
285.78125,289.025,288.53375,291.74875,288.2225,289.685,289.1175,289.155,277.83375,290.3025,288.31625,290.5675,284.42125,289.35625,291.915,292.94125,288.28,292.42125,288.965,289.05,289.35625,289.61625,287.9575,288.97875,288.41625,291.21875,290.90375,290.07125,291.09875,286.21,290.8,291.81,289.385
